Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.322737843182891	0.835746694811728	-6.78206891069443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.157559317315091	0.798995636008588	11.6571972886031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0330849157804732	0.798995636008588	-4.78384909782576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.110161662328718	0.798995636008588	-9.31352429292965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.304809101669588	0.835746694811728	58.6060034126583
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.683280502821442	0.866958057343335	-0.599486293584696
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.754693026001727	0.927643511127123	-2.59600866606222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.488103262427281	0.835746694811728	-4.15938991747984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.77203767902796	0.930032650428699	-28.8604573589765
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.302476465937824	0.835746694811728	11.4047201219301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.428993752002142	0.835746694811728	11.9260180773432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.789804188605918	0.935224482350112	6.55776169537394
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.432329897332636	0.835746694811728	-24.5463098417898
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.163957318679487	0.798995636008588	32.6830228893697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.298025134812866	0.835746694811728	7.84588544675172
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.358176780041488	0.835746694811728	5.14369669250062
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.641270875268885	0.8651280439759	7.26514961950365
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.368569323097144	0.835746694811728	97.274292989373
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.667175016964465	0.8651280439759	-56.0867881634182
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.127881112804518	0.798995636008588	318.301670667822
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.803351383099759	0.935224482350112	-20.0912871910838
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.434389226976485	0.835746694811728	47.1869310996176
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.966171263286385	0.97277279450434	0.599663039569301
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.519089789327403	0.84534716381993	-46.8690025780995
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.598864573500711	0.8651280439759	73.059780981449
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.0110065475363747	0.798995636008588	69.5125241439619
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.798934290426297	0.935224482350112	3.56597824061777
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.128451435607007	0.798995636008588	-31.5731615550823
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.537485198817502	0.84534716381993	63.3298864697366
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0197607193919869	0.798995636008588	15.8314338369742
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.32252278400839	0.835746694811728	4.4254475639584
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.720857574461317	0.904906316876972	3.90450793632252
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.652896003524406	0.8651280439759	-46.6005430943096
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.637586713506273	0.8651280439759	13.348167942327
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.655276423804332	0.8651280439759	6.88232000856742
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0532207401021422	0.798995636008588	28.2173346558655
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.374088726788795	0.835746694811728	24.4834738697571
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.484672140226092	0.835746694811728	60.3534377857561
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0887001610581098	0.798995636008588	106.628548406879
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.94140990193018	0.97277279450434	-9.63113440647822
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.815433351274023	0.935224482350112	2.78237171129387
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.681370474304701	0.866958057343335	1.65589301214749
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.472517831539501	0.835746694811728	9.6164014041579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.134083767847539	0.798995636008588	7.34605688302502
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.138932808068046	0.798995636008588	7.46970423842749
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.501695086889407	0.835746694811728	-9.58875063661631
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.772399997813666	0.930032650428699	1.39573180829636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.894972303385588	0.97277279450434	16.2171498698148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.125540306460251	0.798995636008588	-8.87625088610226
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.754661458418178	0.927643511127123	3.06496095015764
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.35746616567815	0.835746694811728	-140.953084860147
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.0896987853167261	0.798995636008588	-68.4743067855676
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.861264299160218	0.949805488793511	-8.46839207405701
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.29313713376423	0.835746694811728	-45.0113117335769
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.495695771029695	0.835746694811728	-86.8600253000615
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.223709894992261	0.835746694811728	39.5861281793269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.114072600788447	0.798995636008588	7.22304512963794
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.190803240639238	0.804099371265361	107.937843980093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.949018453905746	0.97277279450434	-0.255225273788861
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.169278736442497	0.798995636008588	-14.9763067751138
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.0722194980819485	0.798995636008588	6.35870892073869
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.816340014254759	0.935224482350112	-6.4120524807828
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.145339819044071	0.798995636008588	55.9451058280145
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.116060217809627	0.798995636008588	22.6438194423953
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.376185258579433	0.835746694811728	-3.91799736054505
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.370180622109081	0.835746694811728	6.02528080453659
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.303705961114105	0.835746694811728	15.6326425582582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.666832768728676	0.8651280439759	-3.95368775712191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.619936263362423	0.8651280439759	-18.6485365178866
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.0613683493523114	0.798995636008588	57.5644167547327
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.499786480807161	0.835746694811728	75.847445504601
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.824576577260138	0.935577270352849	20.6557218911423
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.970995797055748	0.97277279450434	2.47057852537832
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.965668556481135	0.97277279450434	0.730639615527348
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.231068616750467	0.835746694811728	16.5086966617789
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.390619441952373	0.835746694811728	55.4662828283203
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.273626928756545	0.835746694811728	11.7976568011748
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.391578926460444	0.835746694811728	49.2233428757557
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.424649028431554	0.835746694811728	-34.4603537940197
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.163673751901464	0.798995636008588	68.8717554251938
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.182230543373603	0.804099371265361	14.0918822662679
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.943071770830601	0.97277279450434	2.60034312707027
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.630942548819047	0.8651280439759	3.36730798310354
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.83573245305303	0.93920409009769	-3.84464259143458
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.391566872947063	0.835746694811728	-7.57383751913891
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.617812454350994	0.8651280439759	87.0344820913865
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.262631122067627	0.835746694811728	-7.86433546406814
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.222785775913043	0.835746694811728	-83.205771705302
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.524501132635593	0.84534716381993	36.5624872577628
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.599360554184137	0.8651280439759	66.8601184150593
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.626512120557997	0.8651280439759	30.4181865092127
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.538233300757421	0.84534716381993	-8.66344731093558
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.561946508527766	0.861164779302291	12.0558861288446
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.857023213670916	0.949805488793511	21.6937671043555
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.624325717087972	0.8651280439759	-3.96287659212532
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.298266676066865	0.835746694811728	-14.8360076223829
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.397326026821605	0.835746694811728	-74.8003442621479
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.0775650803290109	0.798995636008588	-214.588408727096
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.459096386648403	0.835746694811728	-41.9540892633438
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.47893887962618	0.835746694811728	-14.2466251431967
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.954722505585195	0.97277279450434	-4.73243716295374
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.502864536708751	0.835746694811728	87.9742400176405
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.599512015183145	0.8651280439759	-72.9344509282971
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.383483816426478	0.835746694811728	6.5982148572215
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.935714081633349	0.97277279450434	2.50875097319906
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.97277279450434	0.97277279450434	0.268354655622945
DG 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.266476459675641	0.735255311441393	464.275490648968
k__Bacteria;Other;Other;Other;Other;Other	0.736927856896286	0.949654450540348	2486.01152897415
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.256699342753319	0.735255311441393	6748.7669154417
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.471273686882445	0.911644181182435	6976.80316653719
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.00963560813491069	0.142125219989933	13402.06570557
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.336565601875196	0.77702303202916	349.333872723096
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.199889651046546	0.616053137979694	1150.63918621008
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.32186709623267	0.77702303202916	2202.84884843407
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.342416929368782	0.77702303202916	11995.2655338077
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0648746745270151	0.402905873378304	1489.45347070955
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.182898870697802	0.616053137979694	5652.07353351867
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.338338413050606	0.77702303202916	1998.61763426752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.003663941574301	0.0864690211535036	1228.22815797547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.620855807045416	0.949654450540348	-244.740838816683
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.15105107721062	0.594134237028439	210.677529673617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.461043731987054	0.911644181182435	424.455535370381
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.305135337552787	0.77702303202916	-5046.96049128798
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.00316121495535549	0.0864690211535036	-418.779999912638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.341821986539585	0.77702303202916	1610.6767979684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0946796153264416	0.512612859429685	822.389568430081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.138316442629665	0.582998608059948	14260.6814144238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.0741212331035094	0.437315275310706	-1451.99314505969
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.196800042949166	0.616053137979694	639.658086208125
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0999160658210403	0.512612859429685	-3047.2811689661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.884894593412413	0.984221667027116	326.334399862615
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.301564773694843	0.77702303202916	-1185.36383242319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.339840798821939	0.77702303202916	-419.481965427363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.00830121193303128	0.139934715442527	-1187.74796607909
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.0298959973758186	0.251980549310471	-3373.89302714814
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.950909564582752	0.985732631640601	451.644446992666
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.581715079385577	0.949654450540348	-5330.78732077754
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.5733719201418	0.949654450540348	8656.57620867518
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.794854692623808	0.961045375014609	-2051.47028089212
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.697562273827238	0.949654450540348	2188.83188988141
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.470556305655992	0.911644181182435	-3453.80308163933
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.718238046439725	0.949654450540348	-1597.74117094415
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.931860122163403	0.985732631640601	-922.494590372156
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.438725206752389	0.908238147311963	1069.74870899499
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0184022293024127	0.197405732516791	3027.79564680677
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.567259817761693	0.949654450540348	712.723282385145
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.798156328401963	0.961045375014609	-2361.47584485804
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.165590534083709	0.610615094433676	969.716175720919
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.541726787292426	0.949654450540348	-183.124575262435
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.71339966889193	0.949654450540348	-172.775694617167
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.353219217467966	0.786412597381509	5655.56686582472
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.712563798094709	0.949654450540348	-987.440561819943
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.201836603816804	0.616053137979694	1467.01731636701
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.00515794475379303	0.10143958015793	3241.18626657783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.759713289696506	0.953682640257316	1767.99267525136
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.966297054249959	0.985732631640601	-144.16228694623
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.606665793690434	0.949654450540348	2409.03190044281
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.0183245218439046	0.197405732516791	18914.3542870442
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.644074528884824	0.949654450540348	486.715728006605
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.576824554418344	0.949654450540348	141.766609665936
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.983456228242408	0.991861837030805	27.2016153120371
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0990692587741561	0.512612859429685	732.070732694474
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.205654644877467	0.616053137979694	724.368248817709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.191985739787882	0.616053137979694	1325.85239158633
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.758567026052268	0.953682640257316	-193.522453969233
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.836203090397568	0.976950145216961	2968.31700363299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.778425985124896	0.956815273382685	-125.580098582222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.771652418136612	0.956815273382685	238.898231413213
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.129996841618712	0.582998608059948	16403.5926061102
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.652323986063775	0.949654450540348	-1305.93780545936
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.708173589222489	0.949654450540348	411.749917677212
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.044724896214822	0.329846109584312	6098.09751884776
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.0158625964513334	0.197405732516791	21228.7228482487
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.909153912762336	0.984221667027116	205.640187471298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.545964584281619	0.949654450540348	198.525480226133
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.950424927226946	0.985732631640601	446.682148152779
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.89372198263075	0.984221667027116	-37.2714436162007
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.340341171924932	0.77702303202916	808.265050238528
